1.901112e-05,1.929633e+01
1.901139e-05,1.929652e+01
1.901165e-05,1.929672e+01
1.901192e-05,1.929691e+01
1.901218e-05,1.929710e+01
1.901245e-05,1.929729e+01
1.901271e-05,1.929748e+01
1.901298e-05,1.929767e+01
1.901324e-05,1.929787e+01
1.901351e-05,1.929806e+01
1.901377e-05,1.929825e+01
1.901403e-05,1.929844e+01
1.901430e-05,1.929863e+01
1.901456e-05,1.929882e+01
1.901482e-05,1.929901e+01
1.901509e-05,1.929920e+01
1.901535e-05,1.929939e+01
1.901561e-05,1.929958e+01
1.901587e-05,1.929977e+01
1.901613e-05,1.929996e+01
1.901639e-05,1.930015e+01
1.901666e-05,1.930033e+01
1.901692e-05,1.930052e+01
1.901718e-05,1.930071e+01
1.901744e-05,1.930090e+01
1.901770e-05,1.930109e+01
1.901796e-05,1.930128e+01
1.901822e-05,1.930146e+01
1.901848e-05,1.930165e+01
1.901873e-05,1.930184e+01
1.901899e-05,1.930203e+01
1.901925e-05,1.930221e+01
1.901951e-05,1.930240e+01
1.901977e-05,1.930259e+01
1.902003e-05,1.930277e+01
1.902028e-05,1.930296e+01
1.902054e-05,1.930315e+01
1.902080e-05,1.930333e+01
1.902106e-05,1.930352e+01
1.902131e-05,1.930370e+01
1.902157e-05,1.930389e+01
1.902183e-05,1.930408e+01
1.902208e-05,1.930426e+01
1.902234e-05,1.930445e+01
1.902259e-05,1.930463e+01
1.902285e-05,1.930482e+01
1.902310e-05,1.930500e+01
1.902336e-05,1.930518e+01
1.902361e-05,1.930537e+01
1.902387e-05,1.930555e+01
1.902412e-05,1.930574e+01
1.902437e-05,1.930592e+01
1.902463e-05,1.930610e+01
1.902488e-05,1.930629e+01
1.902514e-05,1.930647e+01
1.902539e-05,1.930665e+01
1.902564e-05,1.930684e+01
1.902589e-05,1.930702e+01
1.902615e-05,1.930720e+01
1.902640e-05,1.930738e+01
1.902665e-05,1.930757e+01
1.902690e-05,1.930775e+01
1.902715e-05,1.930793e+01
1.902740e-05,1.930811e+01
1.902765e-05,1.930829e+01
1.902790e-05,1.930847e+01
1.902816e-05,1.930866e+01
1.902841e-05,1.930884e+01
1.902866e-05,1.930902e+01
1.902891e-05,1.930920e+01
1.902915e-05,1.930938e+01
1.902940e-05,1.930956e+01
1.902965e-05,1.930974e+01
1.902990e-05,1.930992e+01
1.903015e-05,1.931010e+01
1.903040e-05,1.931028e+01
1.903065e-05,1.931046e+01
1.903089e-05,1.931064e+01
1.903114e-05,1.931082e+01
1.903139e-05,1.931100e+01
1.903164e-05,1.931117e+01
1.903188e-05,1.931135e+01
1.903213e-05,1.931153e+01
1.903238e-05,1.931171e+01
1.903262e-05,1.931189e+01
1.903287e-05,1.931207e+01
1.903312e-05,1.931224e+01
1.903336e-05,1.931242e+01
1.903361e-05,1.931260e+01
1.903385e-05,1.931278e+01
1.903410e-05,1.931295e+01
1.903434e-05,1.931313e+01
1.903459e-05,1.931331e+01
1.903483e-05,1.931348e+01
1.903507e-05,1.931366e+01
1.903532e-05,1.931384e+01
1.903556e-05,1.931401e+01
1.903580e-05,1.931419e+01
1.903605e-05,1.931437e+01
1.903629e-05,1.931454e+01
1.903653e-05,1.931472e+01
1.903678e-05,1.931489e+01
1.903702e-05,1.931507e+01
1.903726e-05,1.931524e+01
1.903750e-05,1.931542e+01
1.903774e-05,1.931559e+01
1.903798e-05,1.931577e+01
1.903823e-05,1.931594e+01
1.903847e-05,1.931612e+01
1.903871e-05,1.931629e+01
1.903895e-05,1.931646e+01
1.903919e-05,1.931664e+01
1.903943e-05,1.931681e+01
1.903967e-05,1.931698e+01
1.903991e-05,1.931716e+01
1.904015e-05,1.931733e+01
1.904039e-05,1.931750e+01
1.904062e-05,1.931768e+01
1.904086e-05,1.931785e+01
1.904110e-05,1.931802e+01
1.904134e-05,1.931819e+01
1.904158e-05,1.931837e+01
1.904182e-05,1.931854e+01
1.904205e-05,1.931871e+01
1.904229e-05,1.931888e+01
1.904253e-05,1.931905e+01
1.904276e-05,1.931923e+01
1.904300e-05,1.931940e+01
1.904324e-05,1.931957e+01
1.904347e-05,1.931974e+01
1.904371e-05,1.931991e+01
1.904395e-05,1.932008e+01
1.904418e-05,1.932025e+01
1.904442e-05,1.932042e+01
1.904465e-05,1.932059e+01
1.904489e-05,1.932076e+01
1.904512e-05,1.932093e+01
1.904536e-05,1.932110e+01
1.904559e-05,1.932127e+01
1.904583e-05,1.932144e+01
1.904606e-05,1.932161e+01
1.904629e-05,1.932178e+01
1.904653e-05,1.932195e+01
1.904676e-05,1.932212e+01
1.904699e-05,1.932228e+01
1.904723e-05,1.932245e+01
1.904746e-05,1.932262e+01
1.904769e-05,1.932279e+01
1.904792e-05,1.932296e+01
1.904815e-05,1.932313e+01
1.904839e-05,1.932329e+01
1.904862e-05,1.932346e+01
1.904885e-05,1.932363e+01
1.904908e-05,1.932380e+01
1.904931e-05,1.932396e+01
1.904954e-05,1.932413e+01
1.904977e-05,1.932430e+01
1.905000e-05,1.932446e+01
1.905023e-05,1.932463e+01
1.905046e-05,1.932480e+01
1.905069e-05,1.932496e+01
1.905092e-05,1.932513e+01
1.905115e-05,1.932529e+01
1.905138e-05,1.932546e+01
1.905161e-05,1.932562e+01
1.905184e-05,1.932579e+01
1.905207e-05,1.932596e+01
1.905229e-05,1.932612e+01
1.905252e-05,1.932629e+01
1.905275e-05,1.932645e+01
1.905298e-05,1.932661e+01
1.905320e-05,1.932678e+01
1.905343e-05,1.932694e+01
1.905366e-05,1.932711e+01
1.905389e-05,1.932727e+01
1.905411e-05,1.932744e+01
1.905434e-05,1.932760e+01
1.905456e-05,1.932776e+01
1.905479e-05,1.932793e+01
1.905502e-05,1.932809e+01
1.905524e-05,1.932825e+01
1.905547e-05,1.932842e+01
1.905569e-05,1.932858e+01
1.905592e-05,1.932874e+01
1.905614e-05,1.932890e+01
1.905637e-05,1.932907e+01
1.905659e-05,1.932923e+01
1.905681e-05,1.932939e+01
1.905704e-05,1.932955e+01
1.905726e-05,1.932971e+01
1.905748e-05,1.932988e+01
1.905771e-05,1.933004e+01
1.905793e-05,1.933020e+01
1.905815e-05,1.933036e+01
1.905838e-05,1.933052e+01
1.905860e-05,1.933068e+01
1.905882e-05,1.933084e+01
1.905904e-05,1.933100e+01
1.905926e-05,1.933116e+01
1.905949e-05,1.933132e+01
1.905971e-05,1.933148e+01
1.905993e-05,1.933164e+01
1.906015e-05,1.933180e+01
1.906037e-05,1.933196e+01
1.906059e-05,1.933212e+01
1.906081e-05,1.933228e+01
1.906103e-05,1.933244e+01
1.906125e-05,1.933260e+01
1.906147e-05,1.933276e+01
1.906169e-05,1.933292e+01
1.906191e-05,1.933308e+01
1.906213e-05,1.933324e+01
1.906235e-05,1.933339e+01
1.906257e-05,1.933355e+01
1.906279e-05,1.933371e+01
1.906300e-05,1.933387e+01
1.906322e-05,1.933403e+01
1.906344e-05,1.933418e+01
1.906366e-05,1.933434e+01
1.906388e-05,1.933450e+01
1.906409e-05,1.933466e+01
1.906431e-05,1.933481e+01
1.906453e-05,1.933497e+01
1.906474e-05,1.933513e+01
1.906496e-05,1.933528e+01
1.906518e-05,1.933544e+01
1.906539e-05,1.933560e+01
1.906561e-05,1.933575e+01
1.906582e-05,1.933591e+01
1.906604e-05,1.933607e+01
1.906626e-05,1.933622e+01
1.906647e-05,1.933638e+01
1.906669e-05,1.933653e+01
1.906690e-05,1.933669e+01
1.906712e-05,1.933684e+01
1.906733e-05,1.933700e+01
1.906754e-05,1.933715e+01
1.906776e-05,1.933731e+01
1.906797e-05,1.933746e+01
1.906819e-05,1.933762e+01
1.906840e-05,1.933777e+01
1.906861e-05,1.933793e+01
1.906883e-05,1.933808e+01
1.906904e-05,1.933823e+01
1.906925e-05,1.933839e+01
1.906946e-05,1.933854e+01
1.906968e-05,1.933870e+01
1.906989e-05,1.933885e+01
1.907010e-05,1.933900e+01
1.907031e-05,1.933916e+01
1.907052e-05,1.933931e+01
1.907073e-05,1.933946e+01
1.907094e-05,1.933961e+01
1.907116e-05,1.933977e+01
1.907137e-05,1.933992e+01
1.907158e-05,1.934007e+01
1.907179e-05,1.934022e+01
1.907200e-05,1.934038e+01
1.907221e-05,1.934053e+01
1.907242e-05,1.934068e+01
1.907263e-05,1.934083e+01
1.907284e-05,1.934098e+01
1.907305e-05,1.934113e+01
1.907325e-05,1.934129e+01
1.907346e-05,1.934144e+01
1.907367e-05,1.934159e+01
1.907388e-05,1.934174e+01
1.907409e-05,1.934189e+01
1.907430e-05,1.934204e+01
1.907450e-05,1.934219e+01
1.907471e-05,1.934234e+01
1.907492e-05,1.934249e+01
1.907513e-05,1.934264e+01
1.907533e-05,1.934279e+01
1.907554e-05,1.934294e+01
1.907575e-05,1.934309e+01
1.907595e-05,1.934324e+01
1.907616e-05,1.934339e+01
1.907637e-05,1.934354e+01
1.907657e-05,1.934369e+01
1.907678e-05,1.934383e+01
1.907698e-05,1.934398e+01
1.907719e-05,1.934413e+01
1.907739e-05,1.934428e+01
1.907760e-05,1.934443e+01
1.907780e-05,1.934458e+01
1.907801e-05,1.934473e+01
1.907821e-05,1.934487e+01
1.907842e-05,1.934502e+01
1.907862e-05,1.934517e+01
1.907883e-05,1.934532e+01
1.907903e-05,1.934546e+01
1.907923e-05,1.934561e+01
1.907944e-05,1.934576e+01
1.907964e-05,1.934590e+01
1.907984e-05,1.934605e+01
1.908004e-05,1.934620e+01
1.908025e-05,1.934634e+01
1.908045e-05,1.934649e+01
1.908065e-05,1.934664e+01
1.908085e-05,1.934678e+01
1.908106e-05,1.934693e+01
1.908126e-05,1.934708e+01
1.908146e-05,1.934722e+01
1.908166e-05,1.934737e+01
1.908186e-05,1.934751e+01
1.908206e-05,1.934766e+01
1.908226e-05,1.934780e+01
1.908246e-05,1.934795e+01
1.908266e-05,1.934809e+01
1.908286e-05,1.934824e+01
1.908306e-05,1.934838e+01
1.908326e-05,1.934853e+01
1.908346e-05,1.934867e+01
1.908366e-05,1.934882e+01
1.908386e-05,1.934896e+01
1.908406e-05,1.934910e+01
1.908426e-05,1.934925e+01
1.908446e-05,1.934939e+01
1.908466e-05,1.934954e+01
1.908486e-05,1.934968e+01
1.908505e-05,1.934982e+01
1.908525e-05,1.934997e+01
1.908545e-05,1.935011e+01
1.908565e-05,1.935025e+01
1.908585e-05,1.935040e+01
1.908604e-05,1.935054e+01
1.908624e-05,1.935068e+01
1.908644e-05,1.935082e+01
1.908663e-05,1.935097e+01
1.908683e-05,1.935111e+01
1.908703e-05,1.935125e+01
1.908722e-05,1.935139e+01
1.908742e-05,1.935153e+01
1.908762e-05,1.935168e+01
1.908781e-05,1.935182e+01
1.908801e-05,1.935196e+01
1.908820e-05,1.935210e+01
1.908840e-05,1.935224e+01
1.908859e-05,1.935238e+01
1.908879e-05,1.935252e+01
1.908898e-05,1.935266e+01
1.908918e-05,1.935280e+01
1.908937e-05,1.935295e+01
1.908956e-05,1.935309e+01
1.908976e-05,1.935323e+01
1.908995e-05,1.935337e+01
1.909015e-05,1.935351e+01
1.909034e-05,1.935365e+01
1.909053e-05,1.935379e+01
1.909073e-05,1.935393e+01
1.909092e-05,1.935407e+01
1.909111e-05,1.935420e+01
1.909130e-05,1.935434e+01
1.909150e-05,1.935448e+01
1.909169e-05,1.935462e+01
1.909188e-05,1.935476e+01
1.909207e-05,1.935490e+01
1.909226e-05,1.935504e+01
1.909245e-05,1.935518e+01
1.909265e-05,1.935532e+01
1.909284e-05,1.935545e+01
1.909303e-05,1.935559e+01
1.909322e-05,1.935573e+01
1.909341e-05,1.935587e+01
1.909360e-05,1.935601e+01
1.909379e-05,1.935614e+01
1.909398e-05,1.935628e+01
1.909417e-05,1.935642e+01
1.909436e-05,1.935656e+01
1.909455e-05,1.935669e+01
1.909474e-05,1.935683e+01
1.909493e-05,1.935697e+01
1.909512e-05,1.935710e+01
1.909531e-05,1.935724e+01
1.909550e-05,1.935738e+01
1.909568e-05,1.935751e+01
1.909587e-05,1.935765e+01
1.909606e-05,1.935779e+01
1.909625e-05,1.935792e+01
1.909644e-05,1.935806e+01
1.909662e-05,1.935819e+01
1.909681e-05,1.935833e+01
1.909700e-05,1.935846e+01
1.909719e-05,1.935860e+01
1.909737e-05,1.935874e+01
1.909756e-05,1.935887e+01
1.909775e-05,1.935901e+01
1.909793e-05,1.935914e+01
1.909812e-05,1.935928e+01
1.909831e-05,1.935941e+01
1.909849e-05,1.935954e+01
1.909868e-05,1.935968e+01
1.909886e-05,1.935981e+01
1.909905e-05,1.935995e+01
1.909923e-05,1.936008e+01
1.909942e-05,1.936022e+01
1.909960e-05,1.936035e+01
1.909979e-05,1.936048e+01
1.909997e-05,1.936062e+01
1.910016e-05,1.936075e+01
1.910034e-05,1.936088e+01
1.910053e-05,1.936102e+01
1.910071e-05,1.936115e+01
1.910089e-05,1.936128e+01
1.910108e-05,1.936142e+01
1.910126e-05,1.936155e+01
1.910144e-05,1.936168e+01
1.910163e-05,1.936181e+01
1.910181e-05,1.936195e+01
1.910199e-05,1.936208e+01
1.910218e-05,1.936221e+01
1.910236e-05,1.936234e+01
1.910254e-05,1.936247e+01
1.910272e-05,1.936261e+01
1.910291e-05,1.936274e+01
1.910309e-05,1.936287e+01
1.910327e-05,1.936300e+01
1.910345e-05,1.936313e+01
1.910363e-05,1.936326e+01
1.910381e-05,1.936339e+01
1.910399e-05,1.936353e+01
1.910417e-05,1.936366e+01
1.910436e-05,1.936379e+01
1.910454e-05,1.936392e+01
1.910472e-05,1.936405e+01
1.910490e-05,1.936418e+01
1.910508e-05,1.936431e+01
1.910526e-05,1.936444e+01
1.910544e-05,1.936457e+01
1.910562e-05,1.936470e+01
1.910579e-05,1.936483e+01
1.910597e-05,1.936496e+01
1.910615e-05,1.936509e+01
1.910633e-05,1.936522e+01
1.910651e-05,1.936535e+01
1.910669e-05,1.936548e+01
1.910687e-05,1.936560e+01
1.910705e-05,1.936573e+01
1.910722e-05,1.936586e+01
1.910740e-05,1.936599e+01
1.910758e-05,1.936612e+01
1.910776e-05,1.936625e+01
1.910793e-05,1.936638e+01
1.910811e-05,1.936650e+01
1.910829e-05,1.936663e+01
1.910847e-05,1.936676e+01
1.910864e-05,1.936689e+01
1.910882e-05,1.936702e+01
1.910900e-05,1.936714e+01
1.910917e-05,1.936727e+01
1.910935e-05,1.936740e+01
1.910952e-05,1.936753e+01
1.910970e-05,1.936765e+01
1.910988e-05,1.936778e+01
1.911005e-05,1.936791e+01
1.911023e-05,1.936803e+01
1.911040e-05,1.936816e+01
1.911058e-05,1.936829e+01
1.911075e-05,1.936841e+01
1.911093e-05,1.936854e+01
1.911110e-05,1.936867e+01
1.911128e-05,1.936879e+01
1.911145e-05,1.936892e+01
1.911162e-05,1.936905e+01
1.911180e-05,1.936917e+01
1.911197e-05,1.936930e+01
1.911214e-05,1.936942e+01
1.911232e-05,1.936955e+01
1.911249e-05,1.936967e+01
1.911266e-05,1.936980e+01
1.911284e-05,1.936992e+01
1.911301e-05,1.937005e+01
1.911318e-05,1.937017e+01
1.911336e-05,1.937030e+01
1.911353e-05,1.937042e+01
1.911370e-05,1.937055e+01
1.911387e-05,1.937067e+01
1.911404e-05,1.937080e+01
1.911422e-05,1.937092e+01
1.911439e-05,1.937105e+01
1.911456e-05,1.937117e+01
1.911473e-05,1.937129e+01
1.911490e-05,1.937142e+01
1.911507e-05,1.937154e+01
1.911524e-05,1.937166e+01
1.911541e-05,1.937179e+01
1.911558e-05,1.937191e+01
1.911575e-05,1.937203e+01
1.911593e-05,1.937216e+01
1.911610e-05,1.937228e+01
1.911627e-05,1.937240e+01
1.911643e-05,1.937253e+01
1.911660e-05,1.937265e+01
1.911677e-05,1.937277e+01
1.911694e-05,1.937289e+01
1.911711e-05,1.937302e+01
1.911728e-05,1.937314e+01
1.911745e-05,1.937326e+01
1.911762e-05,1.937338e+01
1.911779e-05,1.937350e+01
1.911796e-05,1.937363e+01
1.911812e-05,1.937375e+01
1.911829e-05,1.937387e+01
1.911846e-05,1.937399e+01
1.911863e-05,1.937411e+01
1.911880e-05,1.937423e+01
1.911896e-05,1.937436e+01
1.911913e-05,1.937448e+01
1.911930e-05,1.937460e+01
1.911946e-05,1.937472e+01
1.911963e-05,1.937484e+01
1.911980e-05,1.937496e+01
1.911996e-05,1.937508e+01
1.912013e-05,1.937520e+01
1.912030e-05,1.937532e+01
1.912046e-05,1.937544e+01
1.912063e-05,1.937556e+01
1.912079e-05,1.937568e+01
1.912096e-05,1.937580e+01
1.912113e-05,1.937592e+01
1.912129e-05,1.937604e+01
1.912146e-05,1.937616e+01
1.912162e-05,1.937628e+01
1.912179e-05,1.937640e+01
1.912195e-05,1.937652e+01
1.912212e-05,1.937664e+01
1.912228e-05,1.937676e+01
1.912244e-05,1.937687e+01
1.912261e-05,1.937699e+01
1.912277e-05,1.937711e+01
1.912294e-05,1.937723e+01
1.912310e-05,1.937735e+01
1.912326e-05,1.937747e+01
1.912343e-05,1.937759e+01
1.912359e-05,1.937770e+01
1.912375e-05,1.937782e+01
1.912392e-05,1.937794e+01
1.912408e-05,1.937806e+01
1.912424e-05,1.937817e+01
1.912440e-05,1.937829e+01
1.912457e-05,1.937841e+01
1.912473e-05,1.937853e+01
1.912489e-05,1.937864e+01
1.912505e-05,1.937876e+01
1.912521e-05,1.937888e+01
1.912538e-05,1.937900e+01
1.912554e-05,1.937911e+01
1.912570e-05,1.937923e+01
1.912586e-05,1.937935e+01
1.912602e-05,1.937946e+01
1.912618e-05,1.937958e+01
1.912634e-05,1.937970e+01
1.912650e-05,1.937981e+01
1.912666e-05,1.937993e+01
1.912682e-05,1.938004e+01
1.912699e-05,1.938016e+01
1.912715e-05,1.938028e+01
1.912731e-05,1.938039e+01
1.912746e-05,1.938051e+01
1.912762e-05,1.938062e+01
1.912778e-05,1.938074e+01
1.912794e-05,1.938085e+01
1.912810e-05,1.938097e+01
1.912826e-05,1.938108e+01
1.912842e-05,1.938120e+01
1.912858e-05,1.938131e+01
1.912874e-05,1.938143e+01
1.912890e-05,1.938154e+01
1.912905e-05,1.938166e+01
1.912921e-05,1.938177e+01
1.912937e-05,1.938189e+01
1.912953e-05,1.938200e+01
1.912969e-05,1.938211e+01
1.912984e-05,1.938223e+01
1.913000e-05,1.938234e+01
1.913016e-05,1.938246e+01
1.913032e-05,1.938257e+01
1.913047e-05,1.938268e+01
1.913063e-05,1.938280e+01
1.913079e-05,1.938291e+01
1.913094e-05,1.938302e+01
1.913110e-05,1.938314e+01
1.913126e-05,1.938325e+01
1.913141e-05,1.938336e+01
1.913157e-05,1.938348e+01
1.913172e-05,1.938359e+01
1.913188e-05,1.938370e+01
1.913204e-05,1.938381e+01
1.913219e-05,1.938393e+01
1.913235e-05,1.938404e+01
1.913250e-05,1.938415e+01
1.913266e-05,1.938426e+01
1.913281e-05,1.938438e+01
1.913297e-05,1.938449e+01
1.913312e-05,1.938460e+01
1.913328e-05,1.938471e+01
1.913343e-05,1.938482e+01
1.913358e-05,1.938493e+01
1.913374e-05,1.938505e+01
1.913389e-05,1.938516e+01
1.913405e-05,1.938527e+01
1.913420e-05,1.938538e+01
1.913435e-05,1.938549e+01
1.913451e-05,1.938560e+01
1.913466e-05,1.938571e+01
1.913481e-05,1.938582e+01
1.913497e-05,1.938593e+01
1.913512e-05,1.938604e+01
1.913527e-05,1.938616e+01
1.913543e-05,1.938627e+01
1.913558e-05,1.938638e+01
1.913573e-05,1.938649e+01
1.913588e-05,1.938660e+01
1.913603e-05,1.938671e+01
1.913619e-05,1.938682e+01
1.913634e-05,1.938693e+01
1.913649e-05,1.938704e+01
1.913664e-05,1.938715e+01
1.913679e-05,1.938725e+01
1.913694e-05,1.938736e+01
1.913709e-05,1.938747e+01
1.913725e-05,1.938758e+01
1.913740e-05,1.938769e+01
1.913755e-05,1.938780e+01
1.913770e-05,1.938791e+01
1.913785e-05,1.938802e+01
1.913800e-05,1.938813e+01
1.913815e-05,1.938824e+01
1.913830e-05,1.938834e+01
1.913845e-05,1.938845e+01
1.913860e-05,1.938856e+01
1.913875e-05,1.938867e+01
1.913890e-05,1.938878e+01
1.913905e-05,1.938889e+01
1.913920e-05,1.938899e+01
1.913934e-05,1.938910e+01
1.913949e-05,1.938921e+01
1.913964e-05,1.938932e+01
1.913979e-05,1.938942e+01
1.913994e-05,1.938953e+01
1.914009e-05,1.938964e+01
1.914024e-05,1.938975e+01
1.914038e-05,1.938985e+01
1.914053e-05,1.938996e+01
1.914068e-05,1.939007e+01
1.914083e-05,1.939017e+01
1.914098e-05,1.939028e+01
1.914112e-05,1.939039e+01
1.914127e-05,1.939049e+01
1.914142e-05,1.939060e+01
1.914157e-05,1.939071e+01
1.914171e-05,1.939081e+01
1.914186e-05,1.939092e+01
1.914201e-05,1.939103e+01
1.914215e-05,1.939113e+01
1.914230e-05,1.939124e+01
1.914244e-05,1.939134e+01
1.914259e-05,1.939145e+01
1.914274e-05,1.939156e+01
1.914288e-05,1.939166e+01
1.914303e-05,1.939177e+01
1.914317e-05,1.939187e+01
1.914332e-05,1.939198e+01
1.914347e-05,1.939208e+01
1.914361e-05,1.939219e+01
1.914376e-05,1.939229e+01
1.914390e-05,1.939240e+01
1.914405e-05,1.939250e+01
1.914419e-05,1.939261e+01
1.914433e-05,1.939271e+01
1.914448e-05,1.939282e+01
1.914462e-05,1.939292e+01
1.914477e-05,1.939302e+01
1.914491e-05,1.939313e+01
1.914506e-05,1.939323e+01
1.914520e-05,1.939334e+01
1.914534e-05,1.939344e+01
1.914549e-05,1.939354e+01
1.914563e-05,1.939365e+01
1.914577e-05,1.939375e+01
1.914592e-05,1.939386e+01
1.914606e-05,1.939396e+01
1.914620e-05,1.939406e+01
1.914635e-05,1.939417e+01
1.914649e-05,1.939427e+01
1.914663e-05,1.939437e+01
1.914677e-05,1.939448e+01
1.914691e-05,1.939458e+01
1.914706e-05,1.939468e+01
1.914720e-05,1.939478e+01
1.914734e-05,1.939489e+01
1.914748e-05,1.939499e+01
1.914762e-05,1.939509e+01
1.914777e-05,1.939519e+01
1.914791e-05,1.939530e+01
1.914805e-05,1.939540e+01
1.914819e-05,1.939550e+01
1.914833e-05,1.939560e+01
1.914847e-05,1.939570e+01
1.914861e-05,1.939581e+01
1.914875e-05,1.939591e+01
1.914889e-05,1.939601e+01
1.914903e-05,1.939611e+01
1.914917e-05,1.939621e+01
1.914931e-05,1.939631e+01
1.914945e-05,1.939642e+01
1.914959e-05,1.939652e+01
1.914973e-05,1.939662e+01
1.914987e-05,1.939672e+01
1.915001e-05,1.939682e+01
1.915015e-05,1.939692e+01
1.915029e-05,1.939702e+01
1.915043e-05,1.939712e+01
1.915057e-05,1.939722e+01
1.915071e-05,1.939732e+01
1.915085e-05,1.939742e+01
1.915099e-05,1.939752e+01
1.915112e-05,1.939762e+01
1.915126e-05,1.939772e+01
1.915140e-05,1.939782e+01
1.915154e-05,1.939792e+01
1.915168e-05,1.939802e+01
1.915181e-05,1.939812e+01
1.915195e-05,1.939822e+01
1.915209e-05,1.939832e+01
1.915223e-05,1.939842e+01
1.915237e-05,1.939852e+01
1.915250e-05,1.939862e+01
1.915264e-05,1.939872e+01
1.915278e-05,1.939882e+01
1.915291e-05,1.939892e+01
1.915305e-05,1.939902e+01
1.915319e-05,1.939912e+01
1.915332e-05,1.939921e+01
1.915346e-05,1.939931e+01
1.915360e-05,1.939941e+01
1.915373e-05,1.939951e+01
1.915387e-05,1.939961e+01
1.915400e-05,1.939971e+01
1.915414e-05,1.939981e+01
1.915428e-05,1.939990e+01
1.915441e-05,1.940000e+01
1.915455e-05,1.940010e+01
1.915468e-05,1.940020e+01
1.915482e-05,1.940030e+01
1.915495e-05,1.940039e+01
1.915509e-05,1.940049e+01
1.915522e-05,1.940059e+01
1.915536e-05,1.940069e+01
1.915549e-05,1.940078e+01
1.915563e-05,1.940088e+01
1.915576e-05,1.940098e+01
1.915589e-05,1.940107e+01
1.915603e-05,1.940117e+01
1.915616e-05,1.940127e+01
1.915630e-05,1.940137e+01
1.915643e-05,1.940146e+01
1.915656e-05,1.940156e+01
1.915670e-05,1.940166e+01
1.915683e-05,1.940175e+01
1.915696e-05,1.940185e+01
1.915710e-05,1.940194e+01
1.915723e-05,1.940204e+01
1.915736e-05,1.940214e+01
1.915750e-05,1.940223e+01
1.915763e-05,1.940233e+01
1.915776e-05,1.940242e+01
1.915789e-05,1.940252e+01
1.915803e-05,1.940262e+01
1.915816e-05,1.940271e+01
1.915829e-05,1.940281e+01
1.915842e-05,1.940290e+01
1.915855e-05,1.940300e+01
1.915868e-05,1.940309e+01
1.915882e-05,1.940319e+01
1.915895e-05,1.940328e+01
1.915908e-05,1.940338e+01
1.915921e-05,1.940347e+01
1.915934e-05,1.940357e+01
1.915947e-05,1.940366e+01
1.915960e-05,1.940376e+01
1.915973e-05,1.940385e+01
1.915986e-05,1.940395e+01
1.916000e-05,1.940404e+01
1.916013e-05,1.940414e+01
1.916026e-05,1.940423e+01
1.916039e-05,1.940432e+01
1.916052e-05,1.940442e+01
1.916065e-05,1.940451e+01
1.916078e-05,1.940461e+01
1.916091e-05,1.940470e+01
1.916104e-05,1.940479e+01
1.916117e-05,1.940489e+01
1.916129e-05,1.940498e+01
1.916142e-05,1.940508e+01
1.916155e-05,1.940517e+01
1.916168e-05,1.940526e+01
1.916181e-05,1.940536e+01
1.916194e-05,1.940545e+01
1.916207e-05,1.940554e+01
1.916220e-05,1.940563e+01
1.916233e-05,1.940573e+01
1.916245e-05,1.940582e+01
1.916258e-05,1.940591e+01
1.916271e-05,1.940601e+01
1.916284e-05,1.940610e+01
1.916297e-05,1.940619e+01
1.916309e-05,1.940628e+01
1.916322e-05,1.940638e+01
1.916335e-05,1.940647e+01
1.916348e-05,1.940656e+01
1.916360e-05,1.940665e+01
1.916373e-05,1.940674e+01
1.916386e-05,1.940684e+01
1.916398e-05,1.940693e+01
1.916411e-05,1.940702e+01
1.916424e-05,1.940711e+01
1.916437e-05,1.940720e+01
1.916449e-05,1.940729e+01
1.916462e-05,1.940739e+01
1.916474e-05,1.940748e+01
1.916487e-05,1.940757e+01
1.916500e-05,1.940766e+01
1.916512e-05,1.940775e+01
1.916525e-05,1.940784e+01
1.916537e-05,1.940793e+01
1.916550e-05,1.940802e+01
1.916563e-05,1.940811e+01
1.916575e-05,1.940821e+01
1.916588e-05,1.940830e+01
1.916600e-05,1.940839e+01
1.916613e-05,1.940848e+01
1.916625e-05,1.940857e+01
1.916638e-05,1.940866e+01
1.916650e-05,1.940875e+01
1.916663e-05,1.940884e+01
1.916675e-05,1.940893e+01
1.916687e-05,1.940902e+01
1.916700e-05,1.940911e+01
1.916712e-05,1.940920e+01
1.916725e-05,1.940929e+01
1.916737e-05,1.940938e+01
1.916749e-05,1.940947e+01
1.916762e-05,1.940956e+01
1.916774e-05,1.940965e+01
1.916787e-05,1.940974e+01
1.916799e-05,1.940982e+01
1.916811e-05,1.940991e+01
1.916824e-05,1.941000e+01
1.916836e-05,1.941009e+01
1.916848e-05,1.941018e+01
1.916860e-05,1.941027e+01
1.916873e-05,1.941036e+01
1.916885e-05,1.941045e+01
1.916897e-05,1.941054e+01
1.916909e-05,1.941062e+01
1.916922e-05,1.941071e+01
1.916934e-05,1.941080e+01
1.916946e-05,1.941089e+01
1.916958e-05,1.941098e+01
1.916970e-05,1.941107e+01
1.916983e-05,1.941115e+01
1.916995e-05,1.941124e+01
1.917007e-05,1.941133e+01
1.917019e-05,1.941142e+01
1.917031e-05,1.941151e+01
1.917043e-05,1.941159e+01
1.917055e-05,1.941168e+01
1.917068e-05,1.941177e+01
1.917080e-05,1.941186e+01
1.917092e-05,1.941194e+01
1.917104e-05,1.941203e+01
1.917116e-05,1.941212e+01
1.917128e-05,1.941220e+01
